cell_id,container_id,cre_line,depth_um,derivative_order,sigma,theta,kappa,x0,y0,sigma_x,sigma_y,amplitude,dominant_subfield,r_squared,rmse,aic,r2_m0,r2_m1,r2_m2,delta_r2_vs_m0,r2_improvement,n_starts_succeeded,cortex_x_um,cortex_y_um,phi,phi_confidence,theta_hybrid,method
701721109,688678764,Slc17a7-IRES2-Cre,205,2,8.158170850856585,77.99613712969465,1.2860030561974887,33.52773204974884,33.22540693253473,9.251535008093098,7.194022567448984,-0.0004091155776405313,ON,0.3148025250097315,7.679638513334124e-05,-8475.020276795245,0.3055912431996334,0.2884317721495713,0.3148025250097315,0.009211281810098115,1.3159572614940274e-06,16,250.7232,295.5442285714286,177.79671134712942,32.5139078478547,77.99613712969465,order_class
701731051,688678764,Slc17a7-IRES2-Cre,205,0,4.680078159539779,73.6528284164228,1.1337977176395582,38.49515643039335,36.22626126312389,4.983344318214833,4.395267551419671,0.004457879067900747,OFF,0.5161419300601183,0.00035856789063279886,-7094.319717366384,0.5161419300601183,0.3816648457641043,0.5009330230958268,0.0,0.0,16,203.9312582781457,271.3470198675497,,0.0,73.6528284164228,order_class
701721754,688678764,Slc17a7-IRES2-Cre,205,0,6.447851871868566,8.768457346175808,1.4215523312770684,34.49513864307664,40.49088617439846,7.687700891300823,5.407961931583965,0.006257810892313247,OFF,0.5696908831081541,0.0006142594980444865,-6612.00340313018,0.5696908831081541,0.46570791667807954,0.47547464711877074,0.0,0.0013656333631768547,16,97.73440414507772,250.26279792746115,,0.0,8.768457346175808,order_class
701727934,688678764,Slc17a7-IRES2-Cre,205,1,7.1039647970438065,14.694418554502427,2.309248482877873,,,10.79533525577137,4.674826176487432,-0.00012868283231517552,OFF,0.30810033276454196,1.7443479987399103e-05,-9803.063978469114,0.27771996753263206,0.30810033276454196,0.3037673155179734,0.0303803652319099,0.1478793935369188,16,,,71.8483448369199,6.537100830933124,71.8483448369199,order_class
701725622,688678764,Slc17a7-IRES2-Cre,205,0,6.257183278425988,169.54906766980764,1.2941600496304535,62.42871269935992,27.35777205602516,7.118243998082696,5.500281051107478,0.01821335217385782,ON,0.5760103771228164,0.0017155186999990607,-5691.763656421842,0.5760103771228164,0.42859842567830064,0.49768907408443075,0.0,0.0013313999317501324,16,114.19022727272728,28.36806818181818,,0.0,169.54906766980764,order_class
701723083,688678764,Slc17a7-IRES2-Cre,205,0,5.671016295932145,148.54562316630725,1.4089218919727469,37.45239273850669,30.70355642081726,6.73138381057421,4.777684163278241,0.0020081319220025236,ON,0.3709593927506787,0.0002614314032769161,-7377.407411616261,0.3709593927506787,0.25999316772867265,0.3231501301396347,0.0,1.1193437288170571e-09,16,31.231022727272727,168.43125,,0.0,148.54562316630725,order_class
701719997,688678764,Slc17a7-IRES2-Cre,205,0,5.2643856160556455,9.721073647896265,1.2780028460567554,52.28415167404645,32.44238633014279,5.951324132804071,4.656737777358422,0.017293444507182947,ON,0.5582623814736265,0.0014320008839993484,-5853.6196034408,0.5582623814736265,0.4062615469202997,0.45120508508171275,0.0,5.7269744502264075e-12,16,80.535,30.94827272727273,,0.0,9.721073647896265,order_class
701730710,688678764,Slc17a7-IRES2-Cre,205,2,7.515459873970979,165.64482850895652,2.5880209641696514,43.66796268324694,37.093949142551416,12.090366204569408,4.6716647090409165,5.132038539637566e-05,OFF,0.3869656393790135,7.571570835722823e-06,-10550.834563602115,0.37943102038260357,0.36025473223772475,0.3869656393790135,0.0075346189964099475,0.00046131877271260446,16,182.63508196721315,167.11819672131148,167.16539044579764,29.352061448628234,165.64482850895652,order_class
701731603,688678764,Slc17a7-IRES2-Cre,205,2,7.599536661610029,91.08101500843713,1.5431617288213446,54.68066016316036,35.406213697678375,9.440453045046779,6.11760444075899,0.001328774458257978,OFF,0.4697163292466858,0.0001673351538614869,-7777.178615225168,0.39289052190406537,0.39863398777163117,0.4697163292466858,0.07682580734262046,0.0,16,195.46057142857143,123.31428571428572,10.287319641579444,32.93905639812056,91.08101500843713,order_class
701730010,688678764,Slc17a7-IRES2-Cre,205,0,5.90689497701484,153.15902143258498,1.3499690011540624,43.44723380910993,27.228958837994107,6.8631129650044915,5.083904118640761,0.00014167304977021617,ON,0.33002041748789246,2.0981317803704378e-05,-9637.602817552706,0.33002041748789246,0.2817086846007405,0.29830844898532016,0.0,0.004534659600583635,16,120.91285714285712,114.65571428571428,,0.0,153.15902143258498,order_class
701733725,688678764,Slc17a7-IRES2-Cre,205,0,5.511556419045363,137.007431283845,1.586807132503706,31.484097541120505,28.1134648202891,6.942826770665813,4.375343813656319,0.00468382489009045,ON,0.49272916544811274,0.0004623209172526895,-6866.6091486142095,0.49272916544811274,0.45794000827965553,0.47883759406361126,0.0,2.0913593079541215e-10,16,91.77675,107.0615,,0.0,137.007431283845,order_class
701720921,688678764,Slc17a7-IRES2-Cre,205,0,6.007208210064191,38.389366499200634,1.1486660861281097,51.22708224995203,34.20253926620807,6.438275910571814,5.6050021745429675,0.05779203698856534,OFF,0.7443129068308978,0.0035775788619245488,-5033.229826609444,0.7443129068308978,0.48245143718590766,0.6164165086562485,0.0,9.606571094167293e-11,16,191.26137931034484,327.1197044334976,,0.0,38.389366499200634,order_class
701719869,688678764,Slc17a7-IRES2-Cre,205,0,5.579266734040167,14.82084726536165,1.7381408537887824,38.71363928434774,35.01665796032468,7.355625478272471,4.231892635305563,0.0027329034789798246,OFF,0.4700383105589405,0.00028559255705300305,-7298.206172165186,0.4700383105589405,0.38424657339784385,0.4690365123277067,0.0,3.4496023815222543e-09,16,166.37833333333333,322.6672222222222,,0.0,14.82084726536165,order_class
701720791,688678764,Slc17a7-IRES2-Cre,205,0,5.310842791362209,1.2769392762780378,1.392092142423227,42.9802695442482,35.99446810529134,6.266101666021197,4.501211863112551,0.01073545256679494,OFF,0.621669607987699,0.0007861869345031535,-6390.891103435321,0.621669607987699,0.419810278399498,0.5225820229908192,0.0,8.505751658560712e-12,16,342.5236363636364,372.0927272727273,,0.0,1.2769392762780378,order_class
701728779,688678764,Slc17a7-IRES2-Cre,205,0,6.475702739907349,43.36295721965208,1.6131116075251917,32.24195729506353,31.198070092827454,8.224681953103037,5.098644083109167,0.005489349975832059,OFF,0.6223746311774617,0.0004848966229194837,-6823.8910551757635,0.6223746311774617,0.4322324324054142,0.49164022577922784,0.0,0.030104638749004375,16,127.09305555555557,377.92083333333335,,0.0,43.36295721965208,order_class
701730797,688678764,Slc17a7-IRES2-Cre,205,0,5.654156060662188,7.046995724581053,2.062016191888683,49.55355815872575,28.713072289828805,8.119210981981908,3.9375107789746298,0.0021368907276605206,ON,0.5473422781651425,0.000193782193497718,-7645.703066216892,0.5473422781651425,0.4154413766435391,0.4426138371950584,0.0,3.7144918252352e-09,16,200.21268292682927,101.93268292682929,,0.0,7.046995724581053,order_class
701733631,688678764,Slc17a7-IRES2-Cre,205,0,5.485843938575461,178.43904884166045,1.2915451137427767,43.25749911703516,26.733349103509028,6.234451330880504,4.8271262571801685,0.008120972631003776,ON,0.38928693140917947,0.000985078178104599,-6188.819437971608,0.38928693140917947,0.35252717025664815,0.3497386308505174,0.0,1.7477238354990376e-05,16,182.1006936416185,94.69560693641618,,0.0,178.43904884166045,order_class
701720672,688678764,Slc17a7-IRES2-Cre,205,2,7.667831764250397,1.679762428159407,1.8927284014484334,50.1038655585477,26.581182565811066,10.5491319649399,5.57350539933096,0.0012658583852086438,OFF,0.5193948717809259,0.00014561856040974172,-7901.729879665974,0.4397215599474079,0.416786632993717,0.5193948717809259,0.079673311833518,1.2692814577164313e-09,16,16.978134715025906,94.12134715025908,2.386700964841566,32.60760010415921,1.679762428159407,order_class
701729914,688678764,Slc17a7-IRES2-Cre,205,2,12.31395524408287,179.65432829182265,1.3671305679593024,,,14.398013211431971,10.531556786798859,0.00018211931356790383,ON,0.3324992672018062,4.955330756144434e-05,-8867.565546487633,0.21811884820932625,0.2899183590110419,0.3324992672018062,0.11438041899247997,0.029337162301699138,16,,,3.054862028137336,30.236028342165167,179.65432829182265,order_class
701728288,688678764,Slc17a7-IRES2-Cre,205,0,6.064468972686975,172.6845810822102,1.4459842972158339,55.11608060538359,27.36908762613065,7.292468583113995,5.0432557235616295,0.002552234496346431,ON,0.495365674092341,0.00027454204952008266,-7333.563886101318,0.495365674092341,0.398797361667961,0.49349553630037046,0.0,0.0,16,255.7459296482412,92.6867336683417,,0.0,172.6845810822102,order_class
701731997,688678764,Slc17a7-IRES2-Cre,205,2,10.201893602067182,96.98561441774805,1.1524928569624464,,,10.952163310194448,9.5030205558587,-0.0011379270479756883,ON,0.3134269645971528,0.0002679390609446064,-7355.376885108449,0.302085535826605,0.2376276374578289,0.3134269645971528,0.011341428770547779,0.13773405068128597,16,,,3.0424938627720337,30.31005509850187,96.98561441774805,order_class
701720872,688678764,Slc17a7-IRES2-Cre,205,2,8.960722485368878,54.79568291575453,1.1620908004318484,,,9.659687103000111,8.312334199195487,0.00039683785102925004,OFF,0.31677404528949804,8.143971847348134e-05,-8422.420125975363,0.24507059549440757,0.3017252305514111,0.31677404528949804,0.07170344979509047,0.22506056225399707,16,,,4.271833072831981,31.474800904373797,54.79568291575453,order_class
701728873,688678764,Slc17a7-IRES2-Cre,205,0,6.5641352396742585,167.12272262403633,2.1463825222021025,41.2255374260284,27.981629117471307,9.616811019660668,4.480473969660452,7.12291411904614e-05,ON,0.5164723314771016,7.916397551958786e-06,-10510.930581909011,0.5164723314771016,0.3861590814828665,0.40102019316492876,0.0,0.01398074979676367,16,290.4107142857143,189.7907142857143,,0.0,167.12272262403633,order_class
701720679,688678764,Slc17a7-IRES2-Cre,205,2,9.398928240932173,96.84269791372543,3.551838917785674,,,17.71352377712445,4.987141643283645,-0.0015419495100304108,ON,0.32642704177657367,0.00031151163232881284,-7220.370194225984,0.3036473533424593,0.24467608652776907,0.32642704177657367,0.022779688434114376,0.0,16,,,176.3631554655801,30.380524593982326,96.84269791372543,order_class
701732978,688678764,Slc17a7-IRES2-Cre,205,2,10.640616809826538,95.52735565882202,1.7889729128341276,38.620711865817896,35.81054591990254,14.232090152139358,7.9554531262257004,0.00032406312512001307,OFF,0.49573027993433305,5.386273620420685e-05,-8792.848216063416,0.4908680130435178,0.38787818449911604,0.49573027993433305,0.004862266890815259,0.08446124804190658,16,154.3987665198238,330.2389427312776,171.54251391839313,35.60362829882534,95.52735565882202,order_class
701732004,688678764,Slc17a7-IRES2-Cre,205,0,7.040818534880777,42.0474674244968,1.4867183426134631,29.8553239345336,36.40479528210808,8.584944681903076,5.774425750886902,0.001148133789219033,OFF,0.3666243081276428,0.00018509093274464094,-7686.818339466136,0.3666243081276428,0.3400631994859934,0.32723414828098596,0.0,0.007237489388192464,16,111.40368932038834,339.56126213592233,,0.0,42.0474674244968,order_class
701730814,688678764,Slc17a7-IRES2-Cre,205,0,5.884530125196975,132.02713821526183,1.4259714374766677,46.19263154332533,33.35660279048197,7.026955508782138,4.927837489660178,0.001418216281960355,OFF,0.49263645670816203,0.0001490573239095082,-7880.816923196058,0.49263645670816203,0.476248077206997,0.4247055935529336,0.0,5.148091231088614e-08,16,68.4968115942029,95.8872463768116,,0.0,132.02713821526183,order_class
701730838,688678764,Slc17a7-IRES2-Cre,205,1,13.984111780612695,89.0818527232083,3.491571859921717,64.813087950027,30.555897067923613,26.130359160741033,7.4838382851805,0.00036964882856993975,ON,0.39352452918852987,5.320787553513353e-05,-8803.808506033665,0.3876122876279182,0.39352452918852987,0.3552430554335275,0.005912241560611653,0.03532671423417311,16,101.894,94.46171428571428,45.55650745594073,12.953233176184197,45.55650745594073,order_class
701730830,688678764,Slc17a7-IRES2-Cre,205,0,4.6744362738691985,68.97799169962207,1.1466862252592978,59.69638280353181,38.23719009925264,5.005546972857977,4.365228135295759,0.0017428115553411404,OFF,0.38317988162713745,0.00018349540326621102,-7694.575563228995,0.38317988162713745,0.3402752321210699,0.33312471040312774,0.0,4.4657156861305225e-09,16,378.0595256916996,97.42909090909092,,0.0,68.97799169962207,order_class
701720325,688678764,Slc17a7-IRES2-Cre,205,2,8.865752940615687,171.9080388892557,2.3378341056725778,56.66257882257598,27.08692828617599,13.555716258154073,5.798408118549624,-0.006571035643621548,ON,0.5603840813064316,0.00080474244374866,-6369.9894965442,0.5098156648090417,0.45806518425268405,0.5603840813064316,0.050568416497389856,4.445415147102949e-10,16,253.0231279620853,87.00511848341232,174.62275903630768,27.309691992750768,171.9080388892557,order_class
701719848,688678764,Slc17a7-IRES2-Cre,205,0,6.772662577517173,163.79941267116882,1.1222545780354654,46.94184021296166,38.08298061475312,7.1747228895381765,6.393133100065145,0.0035483212164767173,OFF,0.6062057327663075,0.0003382739392486694,-7146.522449548823,0.6062057327663075,0.5336050022045127,0.5924983086149559,0.0,2.752026384555961e-10,16,244.13604060913704,334.91299492385787,,0.0,163.79941267116882,order_class
701728952,688678764,Slc17a7-IRES2-Cre,205,0,5.107907174318324,175.07204538790924,1.3846071257869066,41.33509672912562,38.0827080632899,6.0104401566866645,4.340899338699258,0.003972366477405381,OFF,0.6017332103572923,0.00029222155350486743,-7277.646475471847,0.6017332103572923,0.37427706997234933,0.499416136579507,0.0,0.0005499996146564046,16,229.80901554404147,299.18051813471504,,0.0,175.07204538790924,order_class
701720018,688678764,Slc17a7-IRES2-Cre,205,0,5.527579104349518,173.20488536429076,1.738759719578175,,,7.288778486361275,4.191941189050285,0.00019978151908487735,ON,0.31287709769484884,2.8873812838484095e-05,-9351.507651392476,0.31287709769484884,0.28068038270955753,0.19585771740481994,0.0,0.14641494896134022,16,,,,0.0,173.20488536429076,order_class
701724338,688678764,Slc17a7-IRES2-Cre,205,0,5.388362961347689,114.98888144555282,1.0421985628016412,37.43930036165162,37.13391494371432,5.500878810969027,5.278148528800068,0.006660271057416297,OFF,0.5149177978736754,0.0006153683495128408,-6610.387416330705,0.5149177978736754,0.34422068889845703,0.46143009511283084,0.0,1.3042389390705011e-10,16,143.02493150684933,381.1421917808219,,0.0,114.98888144555282,order_class
701731845,688678764,Slc17a7-IRES2-Cre,205,0,5.839997090287428,173.67864013319473,1.6039727429203057,50.62083728035878,26.23419998651877,7.3962421721596145,4.611201907766522,0.01464667546641415,ON,0.41244141092990594,0.0017973731249319026,-5650.000433318333,0.41244141092990594,0.30560347731799486,0.3544218649776478,0.0,0.0014940585289060504,16,128.18227074235807,151.0917903930131,,0.0,173.67864013319473,order_class
701719661,688678764,Slc17a7-IRES2-Cre,205,2,8.803847027484542,103.09240287097143,2.5292313879965627,,,14.001248677064904,5.535772149402066,1.3688179899827086e-05,OFF,0.3125693928462733,2.7715089659386483e-06,-11451.322295206224,0.271558691675045,0.24448992565877592,0.3125693928462733,0.04101070117122829,0.1428651523158424,16,,,175.35471045390605,30.54068543161907,103.09240287097143,order_class
701729817,688678764,Slc17a7-IRES2-Cre,205,0,6.596654074077343,178.14881551217874,1.2706641550199789,46.6269254597758,33.92013539784395,7.435995184415453,5.852053947566134,0.0006565668724617782,OFF,0.4989281890399959,7.592745951325272e-05,-8485.216009601321,0.4989281890399959,0.36868695066936796,0.471167563014359,0.0,2.263810794378429e-08,16,52.88295302013423,65.4676510067114,,0.0,178.14881551217874,order_class
701733277,688678764,Slc17a7-IRES2-Cre,205,0,6.055258733608096,1.3674464666662232,1.7778725546138248,41.92257519255281,30.48870348344076,8.073893520458276,4.541322998381075,0.010576167947581788,OFF,0.6151798223329439,0.0008901332030168444,-6279.628938352817,0.6151798223329439,0.4502728089926832,0.557529997034639,0.0,6.929867790717026e-11,16,210.9035675675676,338.47362162162165,,0.0,1.3674464666662232,order_class
701720168,688678764,Slc17a7-IRES2-Cre,205,2,10.378351191668106,7.722234930773681,4.352311873717489,51.54188771638873,31.37283030993342,21.651518811844994,4.974716757453215,-0.00145285843946711,OFF,0.33790520584347006,0.00032737940263635566,-7175.85416300878,0.31851223048909283,0.2628331162782719,0.33790520584347006,0.01939297535437723,9.32192101288365e-11,16,180.92776859504133,260.59090909090907,177.31604000030552,36.10892759048376,7.722234930773681,order_class
701720060,688678764,Slc17a7-IRES2-Cre,205,2,7.456132864628554,61.32472122488484,1.3430739421288598,,,8.640991937258905,6.43374252616529,0.0018837791566584116,OFF,0.4272948238216232,0.0002536057213761532,-7404.637878421657,0.36262370025684665,0.3407225571061091,0.4272948238216232,0.06467112356477656,0.3615419071956866,16,,,1.192032914525356,30.20388131244542,61.32472122488484,order_class
701728087,688678764,Slc17a7-IRES2-Cre,205,0,4.960033048982804,162.313215013413,1.5654088033320204,35.48382114044076,27.174041397765635,6.205809732068457,3.964338081438664,0.005197280123257385,ON,0.5075828581310559,0.0004499732540350432,-6890.864881549778,0.5075828581310559,0.34537065245457776,0.4329136344682214,0.0,0.009179198866566818,16,27.50235849056604,258.90481132075473,,0.0,162.313215013413,order_class
701720513,688678764,Slc17a7-IRES2-Cre,205,0,5.311343839112512,161.54198062965037,1.2315801089958986,44.70700894310712,34.995842114137375,5.894347692391717,4.786004295893794,0.006830668672559648,ON,0.5952180069212449,0.0005288345847434319,-6746.172042849645,0.5952180069212449,0.40568365414042085,0.45856032772779853,0.0,3.6349145915437475e-11,16,220.7127272727273,84.61636363636364,,0.0,161.54198062965037,order_class
701728125,688678764,Slc17a7-IRES2-Cre,205,2,8.920745946174469,149.59947356216512,1.4501023769186034,34.6664791747447,36.95615009076245,10.742379813979092,7.408014761555059,0.0048373229922971175,OFF,0.3648541884943163,0.0008879623073977702,-6281.81681119742,0.33643476468824585,0.3229187191398628,0.3648541884943163,0.028419423806070432,0.3251676767829401,16,255.7784210526316,259.0044736842105,176.69044018967423,29.414291467753106,149.59947356216512,order_class
701733740,688678764,Slc17a7-IRES2-Cre,205,0,5.20890811760484,37.6484941727436,1.2577583505563719,56.70599017080821,36.37917693899563,5.841781398227616,4.644597585572374,0.0018799833838761579,ON,0.36203767323001357,0.00022994547465424178,-7492.390836104404,0.36203767323001357,0.2976633700419623,0.31058111709271585,0.0,0.0,16,162.28081395348838,245.66372093023256,,0.0,37.6484941727436,order_class
701733372,688678764,Slc17a7-IRES2-Cre,205,1,11.908037764556614,100.03825453125428,1.2477611359470733,37.541847819642655,33.15332243589094,13.301662688455758,10.660423942728073,0.00018017083079235936,OFF,0.4721937137501707,2.8360146572270918e-05,-9367.591016482933,0.4661593024481958,0.4721937137501707,0.458721155665865,0.006034411301974907,0.19164143535309075,16,147.55829787234043,238.0604255319149,70.74478269378345,11.22856555002892,70.74478269378345,order_class
701728977,688678764,Slc17a7-IRES2-Cre,205,0,4.627399733010956,5.3877494848374,1.437440569082694,45.85989785005033,27.424631088172024,5.547942689097518,3.8595979607267874,4.7841379206137904e-05,ON,0.3586964291103182,5.260802697396063e-06,-10877.083337155642,0.3586964291103182,0.30903263847890583,0.33580672270562595,0.0,6.632664558692269e-07,16,99.7433628318584,225.98601769911505,,0.0,5.3877494848374,order_class
701723530,688678764,Slc17a7-IRES2-Cre,205,0,5.7234509003980705,161.58502264000015,1.6140424075609954,54.86424160144491,40.87271888989246,7.271356405787357,4.505059081300855,0.008912359243079536,OFF,0.5075231406772056,0.0008854638461326343,-6284.341441580463,0.5075231406772056,0.4317358982269097,0.4979372936229872,0.0,2.741162852260004e-10,16,215.7094936708861,30.977848101265824,,0.0,161.58502264000015,order_class
701720733,688678764,Slc17a7-IRES2-Cre,205,0,6.08152679273427,146.29369736263635,1.9097317402122216,56.47942694073224,40.70657375439069,8.404246994824746,4.400747402297881,0.0010493891104135058,OFF,0.3540975447468695,0.00015145286486162513,-7866.531549586515,0.3540975447468695,0.30720718489492094,0.3092387503272005,0.0,1.3030074574871264e-08,16,330.33726708074533,139.208198757764,,0.0,146.29369736263635,order_class
701729323,688678764,Slc17a7-IRES2-Cre,205,2,9.335766028515982,110.28814592499029,1.6363254713267459,47.00577940586865,31.81958590644265,11.942212763031293,7.298189126976341,-0.0002914540416907262,ON,0.36912387552829384,5.544243761024053e-05,-8766.948051107032,0.36202097921390575,0.3042441390545352,0.36912387552829384,0.007102896314388096,0.11907026242666818,16,196.00608695652176,139.65391304347827,10.745684658961522,30.33330685129611,110.28814592499029,order_class
701720266,688678764,Slc17a7-IRES2-Cre,205,2,9.542567358832382,166.0843080691312,2.359899122573928,43.165968646270095,36.585006039226045,14.659256825801794,6.211815024454533,0.0003909329864118347,OFF,0.4482585580996383,6.453886709229675e-05,-8630.825660861916,0.4174146639050976,0.36790166488408815,0.4482585580996383,0.0308438941945407,0.0,16,207.44138613861384,219.5352475247525,155.90283473040873,28.25369696647376,166.0843080691312,order_class
701720833,688678764,Slc17a7-IRES2-Cre,205,1,7.935810976912627,177.73168927126093,1.418868747768544,47.11010014828033,39.306789292070825,9.452842595896948,6.662238921509436,-0.0004714749071472772,OFF,0.41276703021396277,5.6829328528441424e-05,-8744.810384277513,0.31414177687399913,0.41276703021396277,0.37926062085250034,0.09862525333996364,0.39375248284490405,16,331.53872340425534,257.3114893617021,54.10797479282034,11.472338712609368,54.10797479282034,order_class
701721049,688678764,Slc17a7-IRES2-Cre,205,0,5.626196766014573,116.08852462663046,1.160794714542483,53.16280702618286,34.361568482520546,6.061674721031361,5.222004067636125,0.002466738564024403,OFF,0.492223021286743,0.0002485826141874214,-7422.56284333213,0.492223021286743,0.39811108513196536,0.3654279059856578,0.0,0.0,16,168.04372881355934,351.81305084745765,,0.0,116.08852462663046,order_class
701721693,688678764,Slc17a7-IRES2-Cre,205,2,8.053389583280495,42.20067134761386,1.635345335692588,42.51762721079566,33.77864601369428,10.29872465145053,6.2975840189062575,0.0011579911271027568,OFF,0.4288848299218968,0.00016783752007909042,-7774.492713282483,0.34319922522991997,0.414903236141296,0.4288848299218968,0.08568560469197684,5.310654804802084e-09,16,235.61914691943127,245.7776303317536,13.464556714406257,32.16717396749843,42.20067134761386,order_class
701727859,688678764,Slc17a7-IRES2-Cre,205,0,5.636377239732462,163.6578139667381,1.5069848047717378,33.50771146899707,31.4620482344626,6.919177775443975,4.59140513795162,0.004112268452313504,ON,0.6186061023793956,0.0003209276280898774,-7193.688246454162,0.6186061023793956,0.44511937094751475,0.4625207200433109,0.0,1.3396950215849301e-10,16,157.37101321585902,256.62,,0.0,163.6578139667381,order_class
701728032,688678764,Slc17a7-IRES2-Cre,205,0,3.6752421908564363,179.9233221366866,1.433463042107773,32.75334316677785,24.74597867292381,4.400268866071265,3.0696772339530165,0.0004598645132403365,OFF,0.32383463811039137,4.333814093083102e-05,-8987.643802164657,0.32383463811039137,0.2660307497602282,0.2850725133066817,0.0,3.2237346070385087e-07,16,12.817297297297298,259.9472972972973,,0.0,179.9233221366866,order_class
701720754,688678764,Slc17a7-IRES2-Cre,205,2,10.339252023924596,56.029575717269964,1.1336654089554432,,,11.008586754473427,9.710613614484995,3.7412591827481086e-05,OFF,0.33638061678116904,8.47333308397824e-06,-10450.013602828167,0.23879189130012635,0.29078258598047746,0.33638061678116904,0.09758872548104269,0.09859467301516645,16,,,178.61169263161915,32.89329308460547,56.029575717269964,order_class
701733772,688678764,Slc17a7-IRES2-Cre,205,0,6.409007084318438,93.64008509751233,1.1043296616173037,50.06545890994898,41.56605191375686,6.7350390829049305,6.098757750508473,0.012759281773908721,OFF,0.6923862406222,0.0009550766592975687,-6216.532178473658,0.6923862406222,0.5897894557108677,0.5534088069794371,0.0,5.869340569120141e-10,16,308.02909090909094,263.8448484848485,,0.0,93.64008509751233,order_class
701727695,688678764,Slc17a7-IRES2-Cre,205,0,5.751437969315752,26.824041197010693,1.345904201328351,30.768127141095924,38.95217773151803,6.672422137595123,4.957575829698519,0.004557335603091043,OFF,0.6129640504409213,0.0003669474307265224,-7073.621596784328,0.6129640504409213,0.4190157791043151,0.46088437940450555,0.0,6.286188236614976e-10,16,95.15071428571429,257.55321428571426,,0.0,26.824041197010693,order_class
701721532,688678764,Slc17a7-IRES2-Cre,205,0,5.847490606182656,166.36209093264833,1.473159352834764,39.33570381472338,33.69731390540442,7.097320156677772,4.817754537566201,0.025389241224464003,OFF,0.7960973740574067,0.0013227517580907543,-5924.724778168427,0.7960973740574067,0.4690944675982365,0.6246486339468763,0.0,0.006267022795770072,16,131.22840579710146,313.4582608695652,,0.0,166.36209093264833,order_class
701723979,688678764,Slc17a7-IRES2-Cre,205,0,5.228157452818833,162.43690981917436,1.5264614549515685,42.971339829279,32.58697856214932,6.459391082401326,4.231610999051574,0.008379855039728556,OFF,0.6231023172825025,0.0006027090673079477,-6629.012053985385,0.6231023172825025,0.3886835708827008,0.5447512559323298,0.0,2.678191002303265e-11,16,164.85101694915255,294.8466101694915,,0.0,162.43690981917436,order_class
701722576,688678764,Slc17a7-IRES2-Cre,205,0,8.158214588936172,20.166782710124522,1.9466557884684879,44.68983269468034,28.887019108545196,11.382553685163197,5.847234910553092,0.0003699506692572617,ON,0.36766732420585413,6.813342887419411e-05,-8582.262157092462,0.36766732420585413,0.3157207071797625,0.29741153511780416,0.0,5.432689721418527e-07,16,353.74988235294114,179.9169411764706,,0.0,20.166782710124522,order_class
701726903,688678764,Slc17a7-IRES2-Cre,205,0,9.012119517703068,16.802301921507222,1.5980792575657912,41.23255901208699,27.30003626871537,11.39268527127796,7.128986386214286,0.00761215188887204,ON,0.6651359562497117,0.0008291328734913231,-6343.236600080596,0.6651359562497117,0.5617794420887842,0.614946626136804,0.0,5.283118387211516e-11,16,46.86440366972477,173.87201834862384,,0.0,16.802301921507222,order_class
701719950,688678764,Slc17a7-IRES2-Cre,205,0,5.546507276782917,16.479015635780996,1.3067426349635594,41.26543748398554,27.28626729557512,6.340370221982037,4.852042056589704,0.02587905189032207,OFF,0.5755480433098659,0.0021751253885708287,-5479.079393702262,0.5755480433098659,0.41977086316432854,0.48992124473668486,0.0,0.0038012176299859757,16,114.20660098522168,178.68916256157635,,0.0,16.479015635780996,order_class
