cell_id,container_id,cre_line,depth_um,derivative_order,sigma,theta,kappa,x0,y0,sigma_x,sigma_y,amplitude,dominant_subfield,r_squared,rmse,aic,r2_m0,r2_m1,r2_m2,delta_r2_vs_m0,r2_improvement,n_starts_succeeded,cortex_x_um,cortex_y_um,phi,phi_confidence,theta_hybrid,method
588898390,511510855,Cux2-CreERT2,175,0,8.998482450767169,7.45215071469861,3.8722992822883424,52.29011756966048,46.93422175894502,17.70735653610095,4.5728274715472805,0.0002914775713266459,ON,0.4180017406605957,5.273217959360091e-05,-8811.85506458357,0.4180017406605957,0.3188138713575599,0.39766274125292744,0.0,3.042988316881434e-08,16,341.3729182879377,52.83361867704281,,0.0,7.45215071469861,order_class
517514147,511510855,Cux2-CreERT2,175,0,5.4621221403716005,166.76164984794102,1.3186262311586565,48.80499045294546,43.31618753397631,6.272234150283394,4.756642937985602,0.0005595433024348831,OFF,0.583960633636651,4.554894587934791e-05,-8943.063876617576,0.583960633636651,0.4412116794517892,0.5042312903692407,0.0,0.0,16,187.353014354067,217.3998086124402,,0.0,166.76164984794102,order_class
517509916,511510855,Cux2-CreERT2,175,2,8.516562433769051,75.63759641083028,1.806772996810156,52.2079135667652,49.032786770384064,11.44764439221741,6.3359616357052815,-0.0021555280324798897,ON,0.3935163142242888,0.0003460250319857313,-7126.223497114518,0.3616971571388642,0.2800390278767748,0.3935163142242888,0.0318191570854246,0.0697599435982229,16,317.1452631578948,334.36,173.8298584432449,35.44951555534786,75.63759641083028,order_class
517513687,511510855,Cux2-CreERT2,175,1,17.565570341215775,1.9561547899621132,6.969963653001182,52.329440499236426,67.99527156041191,46.374315490402545,6.653451552854846,0.0016003819328308925,OFF,0.3640161883466074,0.00027823760422098057,-7321.58346561332,0.3619449312712495,0.3640161883466074,0.3580849656346772,0.002071257075357935,0.3250710621351075,16,101.19352941176471,32.35279411764706,107.98118252504958,16.702827546169036,107.98118252504958,order_class
517512391,511510855,Cux2-CreERT2,175,0,7.924122779478739,143.37010837831258,1.4595370192566934,61.05378093750117,43.31077751189295,9.573235738524719,6.55909073371783,0.0005945435738935632,ON,0.49876704396788696,8.151584340324965e-05,-8421.582990485804,0.49876704396788696,0.4536499526939276,0.4769984504988336,0.0,1.8878426355506406e-07,16,286.8045283018868,16.828867924528303,,0.0,143.37010837831258,order_class
517514715,511510855,Cux2-CreERT2,175,2,18.517152136813134,161.03800344058232,4.211067690425915,40.31866187110905,46.3442245289132,37.99883711201491,9.023563596093997,-0.00011301589980378893,ON,0.4544270460242473,3.186124163935238e-05,-9263.291773129555,0.4163454408278746,0.4135461161199405,0.4544270460242473,0.038081605196372714,0.0,16,242.3081818181818,213.50727272727275,174.21534303161295,25.73089624344371,161.03800344058232,order_class
588901890,511510855,Cux2-CreERT2,175,2,10.374930468634885,7.6059660020399065,4.5792794978135625,43.93703101053167,40.0009501705412,22.20157427622457,4.848268005223311,-0.00019738195545198026,ON,0.45648006697124277,3.4140685880431994e-05,-9201.378592511057,0.42173270620491066,0.45491276061665564,0.45648006697124277,0.034747360766332114,0.0,16,184.86678260869567,145.6531304347826,177.91008660743486,29.519731240702235,7.6059660020399065,order_class
517510755,511510855,Cux2-CreERT2,175,0,5.744387417565099,174.4666919964602,1.5747544203553614,61.09105438413337,45.53968514090843,7.208586933718595,4.577594347753534,0.0007984072816671029,OFF,0.47791931501767493,8.44598295405004e-05,-8389.794135912513,0.47791931501767493,0.34757667621432886,0.4479566025430737,0.0,0.0,16,359.7269565217391,123.52260869565218,,0.0,174.4666919964602,order_class
517511691,511510855,Cux2-CreERT2,175,1,13.032543506116335,112.09711965358206,2.919559723109665,54.771915360307744,47.90746552821464,22.268341108052695,7.627294256660851,0.0016176398254527545,ON,0.4452078866199193,0.000197004978878758,-7630.924274220281,0.43720741984936173,0.4452078866199193,0.4243414794905084,0.008000466770557546,0.20046349266803987,16,381.7376047904192,274.62538922155693,119.23751672868133,5.402778851601556,119.23751672868133,order_class
517511626,511510855,Cux2-CreERT2,175,0,4.2549535677073,124.14476550254145,1.5853344181070108,46.49638989535867,44.94335672023569,5.357414754286715,3.3793593913666533,0.00030622125332567453,ON,0.3039283666509953,3.51064457299186e-05,-9176.384721569424,0.3039283666509953,0.2303741325190476,0.30210181293676863,0.0,1.673468946750134e-07,16,367.6715151515152,259.5115151515152,,0.0,124.14476550254145,order_class
517510201,511510855,Cux2-CreERT2,175,0,5.936090336650615,171.58151213017192,1.442315093871009,47.52336054265569,41.24820876511294,7.129032190347695,4.942770286910184,0.08763319846904086,OFF,0.7517879541410734,0.005258467134171887,-4688.132479799864,0.7517879541410734,0.5271363265563225,0.6527190079278462,0.0,6.906031302378324e-12,16,219.67606694560672,139.5220920502092,,0.0,171.58151213017192,order_class
517510257,511510855,Cux2-CreERT2,175,1,6.458281552750157,52.29578929094385,1.0691226003630718,,,6.677758818994495,6.246017825015337,-0.0013023556087123514,ON,0.34870123933915653,0.0001463778293717859,-7897.070188333646,0.2921984034768641,0.34870123933915653,0.3456880881066423,0.05650283586229243,0.07022252072338697,16,,,137.81908926449108,6.476655815790502,137.81908926449108,order_class
517510210,511510855,Cux2-CreERT2,175,0,5.5160036484564445,136.84250873518278,1.562433935905032,56.38625677657048,45.932037073477794,6.894858795114211,4.412896210629475,0.03769632059971408,ON,0.5378879941102901,0.003401650422163281,-5078.411113981225,0.5378879941102901,0.5338810067865918,0.5294298897113234,0.0,5.749245524100388e-11,16,347.41270270270275,138.58351351351354,,0.0,136.84250873518278,order_class
588898993,511510855,Cux2-CreERT2,175,2,7.163582373684407,169.25515668283575,3.170445120831691,62.812282290096704,47.220809067486655,12.755291239818849,4.0231862573520285,0.000534245635044411,OFF,0.40884501907740456,7.179222760131512e-05,-8535.393967249127,0.40024390570567336,0.29553891341262484,0.40884501907740456,0.008601113371731195,0.0,16,384.9130434782609,128.01043478260868,2.8713524025869788,31.22857961679766,169.25515668283575,order_class
517510803,511510855,Cux2-CreERT2,175,0,6.588024715642771,19.00576112150918,1.5191096091315597,50.52594623448996,47.64957936217839,8.11988306981493,5.345159441428906,0.0007833365194068231,ON,0.42919390914366096,0.00010411670725855336,-8202.318300129975,0.42919390914366096,0.34849010241423617,0.4179462525081322,0.0,1.3397789877522825e-08,16,354.29634782608696,101.3457391304348,,0.0,19.00576112150918,order_class
517510775,511510855,Cux2-CreERT2,175,0,6.924718249212718,41.466843306204325,1.74740113030436,42.62439294100246,41.192458811404784,9.153736650947264,5.238486167942949,0.0001522605175946439,ON,0.49315787623568164,1.8641047809387054e-05,-9743.569505453745,0.49315787623568164,0.4059659110415631,0.4064559505613773,0.0,0.0,16,274.45380281690143,120.74253521126762,,0.0,41.466843306204325,order_class
517514947,511510855,Cux2-CreERT2,175,0,5.431628366779845,170.31726572320989,1.5091963179682506,34.2228747799354,37.63666922360975,6.672720227952502,4.421373249131448,0.0034104500769801846,ON,0.5422012255761284,0.0003006378280170514,-7252.205405183017,0.5422012255761284,0.4414586047042369,0.45592489898545574,0.0,7.632157128512063e-10,16,297.3742168674699,357.330843373494,,0.0,170.31726572320989,order_class
517510502,511510855,Cux2-CreERT2,175,0,4.810270283438285,14.24048113580237,1.1416066408259649,52.62619022066819,46.2840673909636,5.139581092666232,4.502059561380695,0.010670432325746082,OFF,0.3371568829394379,0.0012765536456144295,-5956.577801767845,0.3371568829394379,0.30116358590040626,0.29710714536965044,0.0,0.00036147513388495867,16,348.0266666666667,309.2666666666667,,0.0,14.24048113580237,order_class
517511827,511510855,Cux2-CreERT2,175,0,5.4602928170265885,178.7884341911485,1.480238915550366,53.65536010768931,40.04274540061289,6.643269055016802,4.487970816891255,0.010911409314267317,OFF,0.7160313158112519,0.0006624433064643306,-6544.339718706799,0.7160313158112519,0.4818520292279572,0.5609441442903573,0.0,1.5768830685658486e-11,16,166.1865671641791,45.34477611940299,,0.0,178.7884341911485,order_class
517514864,511510855,Cux2-CreERT2,175,0,6.46106958825562,7.519356427253115,2.5800309214986643,49.778647520462336,37.00087972365305,10.378076652713757,4.0224621209909515,8.258211996565678e-05,OFF,0.4755092988275894,9.817762417724365e-06,-10318.060319852606,0.4755092988275894,0.3234926286930454,0.3657423440352793,0.0,1.3140400612066117e-07,16,259.37864406779664,195.9827118644068,,0.0,7.519356427253115,order_class
517514881,511510855,Cux2-CreERT2,175,0,7.688430835535228,171.08549122285442,3.336227015238341,43.56343199008431,33.907087467982464,14.043181510740245,4.209300340353787,0.0008614003287039914,ON,0.35173581999869863,0.00015558810118690742,-7842.395384019986,0.35173581999869863,0.33347399299727776,0.2696636922243705,0.0,0.01679793189982981,16,142.37072463768115,189.55884057971016,,0.0,171.08549122285442,order_class
588901378,511510855,Cux2-CreERT2,175,2,11.561050619302673,82.8616354497482,1.0614535438532577,,,11.91098830970459,11.221393888295541,-7.38020716430022e-05,OFF,0.355249708865783,1.689262970505311e-05,-9831.815296385003,0.25970115276968053,0.32488510183618935,0.355249708865783,0.09554855609610247,0.08138159940275802,16,,,170.56473115581198,27.2419260562422,82.8616354497482,order_class
517514941,511510855,Cux2-CreERT2,175,0,5.693410531062172,17.9479405790876,1.3092905971101818,41.34541308182772,44.24280798901036,6.514641549013889,4.975703303294751,0.005269370690954132,ON,0.6232839436058922,0.00041109959253831475,-6971.8208494688215,0.6232839436058922,0.4951970448675225,0.5644970607141413,0.0,0.0039717463162929345,16,249.91802575107292,354.2237768240344,,0.0,17.9479405790876,order_class
588900980,511510855,Cux2-CreERT2,175,0,5.419200941556526,17.10776848399368,1.6986099603143765,42.9594058612018,38.44267740861525,7.062884234784867,4.158037689522129,0.0024913918245228145,ON,0.5472146987865897,0.00021691423298842585,-7544.663635923705,0.5472146987865897,0.4081179753351618,0.3888099007700596,0.0,0.01467822021884746,16,55.63758139534883,239.1044651162791,,0.0,17.10776848399368,order_class
517513231,511510855,Cux2-CreERT2,175,0,5.128358849553178,172.95339713969386,1.5425476400078637,37.29294081572991,40.57808315910109,6.3693879149240695,4.129135301708802,0.006610837479936511,OFF,0.5378582885095826,0.0005561732121044525,-6701.009978582455,0.5378582885095826,0.46593342781594627,0.5058967697509988,0.0,0.0,16,83.63237569060774,242.90320441988956,,0.0,172.95339713969386,order_class
