cell_id,container_id,cre_line,depth_um,derivative_order,sigma,theta,kappa,x0,y0,sigma_x,sigma_y,amplitude,dominant_subfield,r_squared,rmse,aic,r2_m0,r2_m1,r2_m2,delta_r2_vs_m0,r2_improvement,n_starts_succeeded,cortex_x_um,cortex_y_um,phi,phi_confidence,theta_hybrid,method
517428799,511510670,Cux2-CreERT2,175,0,7.850876321781233,173.6730205153159,2.4468713713356163,35.23525264995575,56.41005106643048,12.280716495059755,5.018946495890533,0.008955927990656868,OFF,0.7562035450238112,0.0006897302421619112,-6508.172151222519,0.7562035450238112,0.7155167347621989,0.7338053389247481,0.0,1.7611689884233783e-11,16,121.94912280701756,28.157543859649127,,0.0,173.6730205153159,order_class
517430463,511510670,Cux2-CreERT2,175,1,7.857152799586515,44.84058058285609,1.3299226618466766,17.690977634229537,46.51115164516762,9.061047190862826,6.813213618212223,0.0008959627425387186,OFF,0.4523651624509566,9.841292125899535e-05,-8252.799250231663,0.3481823464443179,0.4523651624509566,0.33614765440031324,0.1041828160066387,0.2176964829844581,16,74.45167630057804,25.77606936416185,28.092046234715013,13.95496182797049,28.092046234715013,order_class
517428692,511510670,Cux2-CreERT2,175,2,7.287019997979816,162.82988744982015,2.262418021677789,,,10.960651949917937,4.844662588830341,8.202569599517107e-05,OFF,0.3859978434943706,1.1744868114877792e-05,-10157.47637538859,0.3228944038880639,0.2317922990195438,0.3859978434943706,0.06310343960630671,0.08025850076131846,16,,,167.01628448190436,34.730656307223086,162.82988744982015,order_class
517429105,511510670,Cux2-CreERT2,175,0,5.894755118183932,1.4489817997356056,1.2523262194938118,36.23072952438287,61.46179909609222,6.596666140935057,5.267530167659844,0.04443255804151758,OFF,0.8489635746335884,0.001944624385168636,-5579.447049099094,0.8489635746335884,0.5563562512385412,0.8231936015482955,0.0,9.52338208293213e-12,16,377.778,101.658,,0.0,1.4489817997356056,order_class
517428098,511510670,Cux2-CreERT2,175,2,14.9380092728864,117.64911294223188,1.9476274779045228,,,20.84710103741531,10.703844176528548,-1.6177642279991634e-05,OFF,0.32928817841626035,4.881718931235853e-06,-10944.091791461982,0.3136149579541042,0.32277515822018144,0.32928817841626035,0.015673220462156134,0.29229388892989083,16,,,0.678407370010774,28.857366273498624,117.64911294223188,order_class
517430233,511510670,Cux2-CreERT2,175,0,3.722945141786076,72.32486839448148,1.0834364359934079,,,3.875148548816367,3.576719796453241,2.8666873916979198e-05,OFF,0.35447307550504936,2.5637189375334746e-06,-11521.150272720362,0.35447307550504936,0.09683460087841866,0.31499922659117596,0.0,0.2788814805777359,16,,,,0.0,72.32486839448148,order_class
517429109,511510670,Cux2-CreERT2,175,0,12.618621556872785,167.75338906887876,3.189328558623041,39.078119919739606,57.35878087633328,22.53520673384859,7.065815365092998,7.384661264283209e-05,ON,0.3663283997528196,1.9849876603705314e-05,-9687.272239490421,0.3663283997528196,0.31296075295437586,0.35356801028243967,0.0,2.9208436558292306e-08,16,362.9528275862069,126.86027586206896,,0.0,167.75338906887876,order_class
517430582,511510670,Cux2-CreERT2,175,0,5.427544307835861,8.06102502661159,1.3680596683474324,26.4821364860997,57.41689533567652,6.348277422453288,4.640351272193985,0.033099308665788474,OFF,0.7630007687978871,0.001768287292054615,-5664.618473885635,0.7630007687978871,0.6016250719941783,0.7126294797261514,0.0,3.2172930986007486e-11,16,172.51764705882354,215.29223529411763,,0.0,8.06102502661159,order_class
517429770,511510670,Cux2-CreERT2,175,0,7.512725446726776,25.70881997993655,1.1217913601796345,19.014893274563047,58.70636717725495,7.95707704578217,7.093188027859288,0.01321047515793472,ON,0.6698011158934162,0.0012088628572741724,-6005.395333169998,0.6698011158934162,0.41620451331813857,0.5730026031412077,0.0,1.9885304514133395e-10,16,92.88215139442232,50.74972111553785,,0.0,25.70881997993655,order_class
517430114,511510670,Cux2-CreERT2,175,2,15.205068916142249,172.03457110611708,4.634291215773495,24.534355410273825,57.205202371652575,32.73256609105586,7.06312239931011,-1.5331447555766342e-05,ON,0.33775317620417034,4.630459209774566e-06,-10991.437644013104,0.3250361672019234,0.32720674319013876,0.33775317620417034,0.012717009002246926,0.16847430307766387,16,238.07333333333332,264.8497222222222,148.98041846916854,31.15583820508593,172.03457110611708,order_class
517430032,511510670,Cux2-CreERT2,175,0,6.158886645680528,18.936659098575944,1.2923790865556588,16.55733341363292,51.12056715867708,7.001597997489987,5.41760391384084,0.004837424247742488,OFF,0.7580493805135,0.0002956007254561692,-7267.34481958136,0.7580493805135,0.6620688214722733,0.7034843816803068,0.0,0.0048434017137923835,16,162.15952380952382,250.12000000000003,,0.0,18.936659098575944,order_class
517429406,511510670,Cux2-CreERT2,175,0,5.695118898159848,37.08505377194608,1.534527335009343,19.29586281488763,65.327327847437,7.0548877790465605,4.597433762236374,0.0006814821998777625,OFF,0.672007148843055,4.7113832657281904e-05,-8912.797746109252,0.672007148843055,0.6501368313044416,0.15905938586553414,0.0,4.0213313345915935e-08,16,221.1087272727273,336.38918181818184,,0.0,37.08505377194608,order_class
517428614,511510670,Cux2-CreERT2,175,0,8.71876473967942,12.53463819626154,2.09556867457967,23.70505672548111,58.813134672633545,12.621352843198578,6.02287722483262,0.00016320291173664767,ON,0.459638142125938,2.644066566489741e-05,-9430.384200710478,0.459638142125938,0.428226147694865,0.40857895613708617,0.0,0.0,16,320.66297872340425,359.0622127659575,,0.0,12.53463819626154,order_class
517431567,511510670,Cux2-CreERT2,175,2,20.96562273015276,22.827834888010017,3.8074573422194966,,,40.90960532739063,10.744599781528485,0.00014878594009296327,ON,0.3224466002631844,3.105775399342017e-05,-9286.17720103366,0.13176827846108063,0.3184504529043083,0.3224466002631844,0.19067832180210376,0.01629572885318009,16,,,163.24636526306344,30.546001243755555,22.827834888010017,order_class
517431875,511510670,Cux2-CreERT2,175,0,9.448827235358065,15.223554587654576,2.0806097124349625,28.311039417955588,64.10512510250096,13.629289580470159,6.550622877040998,0.0009780156801748193,ON,0.7258009246613828,9.487719918317183e-05,-8285.58271987788,0.7258009246613828,0.7113324352018804,0.7251794666616145,0.0,3.509674550983277e-09,16,292.65122448979594,239.3127551020408,,0.0,15.223554587654576,order_class
517429957,511510670,Cux2-CreERT2,175,2,8.68143379068457,75.72208893960175,1.7451699897411397,27.27684430675098,48.568586409288045,11.468597881250767,6.571622219421673,6.364012497673852e-05,OFF,0.40803723802529923,1.0205625081024691e-05,-10283.344073990955,0.33747743912723305,0.3143097640759296,0.40803723802529923,0.07055979889806618,0.0,16,69.08735294117648,239.1235294117647,173.41654451257892,33.75493844431489,75.72208893960175,order_class
517431832,511510670,Cux2-CreERT2,175,0,4.752601470611362,170.60618209560465,1.2199924575901613,21.999639984789447,60.67591752862087,5.249403674594092,4.302816498524249,0.03749716636843447,OFF,0.7324387748201557,0.00191158761980242,-5594.799766200837,0.7324387748201557,0.6980794190011539,0.6828647813093833,0.0,0.0,16,208.2304545454545,238.56477272727275,,0.0,170.60618209560465,order_class
517431828,511510670,Cux2-CreERT2,175,0,6.233079071335815,104.0643165636537,1.1758382524953275,17.445969575184247,60.00004025575621,6.75890634360791,5.74815994399261,0.02378437715617807,ON,0.6731617356985196,0.001812143888681812,-5642.667220511339,0.6731617356985196,0.4519746375652445,0.5748097161802315,0.0,1.0169576292184956e-10,16,49.1889539748954,234.36878661087863,,0.0,104.0643165636537,order_class
517429042,511510670,Cux2-CreERT2,175,0,5.520815255766684,1.2028461611299406,1.3709473219225912,31.09318234263807,55.94475415469557,6.464182337760735,4.715120876194925,0.03266629190036349,OFF,0.8142774460125412,0.0015201712614705603,-5800.083321491972,0.8142774460125412,0.5197858413934318,0.7048409632524194,0.0,4.0987629258637526e-05,16,229.9517647058824,90.02823529411765,,0.0,1.2028461611299406,order_class
517428523,511510670,Cux2-CreERT2,175,0,5.904790457015233,7.375628405971042,1.333581068328837,28.117321485680037,60.98068880153277,6.818898111354666,5.113223540207943,0.06679300213042975,OFF,0.7552802899684847,0.0039516836415927955,-4944.11774304444,0.7552802899684847,0.740312400017737,0.7189582777858405,0.0,2.8277380437202737e-13,16,287.1204484304933,74.4427802690583,,0.0,7.375628405971042,order_class
517429124,511510670,Cux2-CreERT2,175,2,14.889147265360089,166.6539712812408,3.4441372389015417,39.510177663533895,53.69293791410852,27.63185553851515,8.022867157096195,-0.0001430625805366732,OFF,0.306510308584242,4.617502262105467e-05,-8930.832101614775,0.30027874222544215,0.2965810689692221,0.306510308584242,0.006231566358799845,0.0,16,183.17826589595376,82.90092485549133,160.45560139699185,27.743736846987975,166.6539712812408,order_class
517430362,511510670,Cux2-CreERT2,175,0,6.973918851128149,79.95620585504157,1.9162254510123098,16.769065701716535,55.34396512183757,9.653842111251047,5.037946921199217,0.00342012863500656,OFF,0.6006138349767968,0.0003388615063790959,-7144.9674865517045,0.6006138349767968,0.4642044188797516,0.3052349813365982,0.0,1.9676149598524262e-11,16,63.35333333333334,74.11857142857143,,0.0,79.95620585504157,order_class
517429337,511510670,Cux2-CreERT2,175,2,13.666417972208423,175.07859944245473,3.237777102064791,26.089816528520387,56.550480400430814,24.59111227644949,7.59506028403477,-0.001417794828580288,ON,0.569075242143442,0.0002403636005626833,-7452.688569747494,0.5324889821239684,0.5312197247359345,0.569075242143442,0.036586260019473515,0.2805701756505513,16,198.4529268292683,72.61926829268293,164.28482714772312,33.81515320296595,175.07859944245473,order_class
517429214,511510670,Cux2-CreERT2,175,1,8.669222388334502,131.138615058823,1.1923470635001152,,,9.466326666112183,7.939237622914872,-1.1771218716718991e-05,OFF,0.35730096234335595,1.5717390115371795e-06,-11959.54179923849,0.24337823390074764,0.35730096234335595,0.2461580031551056,0.11392272844260831,1.1900177408152857e-05,16,,,178.7920288594275,8.35824401562414,178.7920288594275,order_class
517430638,511510670,Cux2-CreERT2,175,1,11.549670502785075,175.59790605666018,3.733408411193837,24.568865692641516,61.55022005687579,22.316307928695426,5.977462273290189,0.006635938311355351,ON,0.603612861921392,0.0005285248253610825,-6746.697019337058,0.5737547151888269,0.603612861921392,0.5100013437651164,0.02985814673256504,0.19411417315494284,16,301.17533333333336,229.7056666666667,143.00402609344448,39.066427454767755,143.00402609344448,order_class
517430731,511510670,Cux2-CreERT2,175,0,6.261285967383911,27.655016923061382,1.2152349940480691,17.295971852326083,59.6323273100725,6.902297481602406,5.679804741805668,0.0024092834712794646,ON,0.6689907813477824,0.00018624724905680836,-7681.238181996711,0.6689907813477824,0.6551572126439067,0.6187606951299571,0.0,3.884347288263257e-10,16,71.79016574585636,314.2408839779006,,0.0,27.655016923061382,order_class
517429419,511510670,Cux2-CreERT2,175,0,7.35913360266936,126.77003766368483,1.4930080512309785,32.205506308387434,50.69163956107139,8.992030314145952,6.022760765912858,0.005803320035082678,ON,0.5377351000590933,0.0006877525191397669,-6510.745019784279,0.5377351000590933,0.4919888086582651,0.5259644840084698,0.0,4.1761949454155456e-10,16,129.57375000000002,335.95875,,0.0,126.77003766368483,order_class
517428462,511510670,Cux2-CreERT2,175,0,5.045286136247296,173.11628782448534,1.373126434041732,16.866937371146914,54.85430166403543,5.912090392862353,4.305568843693729,0.013940058174192521,ON,0.7451155884384376,0.0007285047990079863,-6459.166644968728,0.7451155884384376,0.6656808568126409,0.6521653518664305,0.0,0.0,16,228.5574107142857,259.8479464285714,,0.0,173.11628782448534,order_class
517430176,511510670,Cux2-CreERT2,175,0,5.502694358229493,46.44740528735235,1.3179041085820649,19.514517210924943,64.87155218491924,6.317093383479995,4.793287571033196,0.014080972565612514,OFF,0.8585810661092724,0.0005490658141181369,-6712.53385030428,0.8585810661092724,0.7010119247218546,0.6933616870724024,0.0,1.1503797914258485e-11,16,217.74173410404623,343.5336416184971,,0.0,46.44740528735235,order_class
517429007,511510670,Cux2-CreERT2,175,0,4.99569847902805,36.62451793537332,1.6485491520407338,19.64753458376494,67.84327077185799,6.414268985375626,3.8908569862387314,0.003948412479445328,OFF,0.6213255302894837,0.000260779057859074,-7379.6459795574465,0.6213255302894837,0.6170133509472766,0.233477277283888,0.0,0.0,16,156.6522807017544,355.1326315789474,,0.0,36.62451793537332,order_class
517429981,511510670,Cux2-CreERT2,175,0,7.605415178441784,140.98165682831186,1.477429475739596,22.903592070278936,53.86918819982668,9.244348441920462,6.257048876930504,0.00011779048251503064,ON,0.408215712902805,1.8691615552780064e-05,-9741.142208727006,0.408215712902805,0.39104745133298724,0.3843777126984036,0.0,3.3797956078274183e-07,16,114.93857142857144,279.786,,0.0,140.98165682831186,order_class
517431302,511510670,Cux2-CreERT2,175,2,14.007397888487409,19.562017304675805,4.206032344779287,,,28.727231175297096,6.830007194536818,-0.00010591241888437766,ON,0.4165827564418376,2.3102717615236575e-05,-9551.3020303008,0.391950082884274,0.38586255841065376,0.4165827564418376,0.0246326735575636,0.06951254304099386,16,,,153.85224792492613,31.30453549292476,19.562017304675805,order_class
517428536,511510670,Cux2-CreERT2,175,2,12.263057363170066,58.05831198904751,2.0247068505216106,25.336600143162187,55.3450511656705,17.44937338727175,8.618222130663701,1.4205108244107383e-05,ON,0.3624115075948189,1.404833375899519e-06,-12060.130302865948,0.3037234631426612,0.3545529751327924,0.3624115075948189,0.058688044452157695,0.1912069006820114,16,364.1504680851064,88.52502127659575,178.57582748649318,33.11878038892422,58.05831198904751,order_class
517429657,511510670,Cux2-CreERT2,175,1,9.824773068647485,110.62132175345343,1.4230642883120737,36.59245171300021,52.139937589362205,11.720193663477684,8.235884885692164,0.00015993881065902993,OFF,0.34956280108859594,2.7242968058859976e-05,-9403.600750245872,0.31585733006491856,0.34956280108859594,0.3468601788210436,0.03370547102367738,0.19965710197791897,16,87.01727272727273,316.34909090909093,141.3267803668115,10.904386977289887,141.3267803668115,order_class
589156275,511510670,Cux2-CreERT2,175,1,8.939669113554569,160.54358382127373,1.6470805214997477,17.88191025050896,60.87167582862815,11.473049307351543,6.965688172248415,0.017462492848902274,ON,0.7234028447474172,0.0012255105240213543,-5993.140399680228,0.5200624029133746,0.7234028447474172,0.7115560768341771,0.20334044183404265,6.079448056084402e-11,16,214.2947368421053,142.1242105263158,160.19159320363596,13.552746179700414,160.19159320363596,order_class
517428652,511510670,Cux2-CreERT2,175,2,7.578275982182589,14.040286860730447,3.1536471792250294,,,13.457889845435751,4.267405033160008,0.0006964220647946911,OFF,0.3344678994970457,0.00010772978688451475,-8171.752457610338,0.2403688333770574,0.3319510600103579,0.3344678994970457,0.0940990661199883,0.17712659723463287,16,,,170.57168299376258,35.180319023869295,14.040286860730447,order_class
589156289,511510670,Cux2-CreERT2,175,0,6.662246641514056,160.39380804291997,1.5293701612553967,,,8.239047617973114,5.387216140800093,0.00032313280917154857,ON,0.3565485258725487,5.056942726137739e-05,-8849.378378262418,0.3565485258725487,0.3451180797054728,0.33139287377726,0.0,0.10998982420219972,16,,,,0.0,160.39380804291997,order_class
517429090,511510670,Cux2-CreERT2,175,2,10.393943054704351,169.89429464016916,1.1244411111537003,33.878093633296736,60.70438797188729,11.021702669083512,9.801938545074195,-0.0010685257447032711,ON,0.45557895272429405,0.0001738083583070384,-7743.171300268885,0.4271337596251117,0.3983886706094415,0.45557895272429405,0.028445193099182364,0.26000162450212827,16,228.46112359550563,131.18022471910112,152.61184877029555,34.99137700778281,169.89429464016916,order_class
517430289,511510670,Cux2-CreERT2,175,0,6.4476672517464,168.86146044921108,1.98983155031021,25.01354611077123,62.26384214747462,9.0951689917517,4.57082359073751,0.0008237560503731624,ON,0.450274629578442,0.00010284667520341175,-8213.31505706343,0.450274629578442,0.446341713369114,0.3830989378249051,0.0,2.8269645513390174e-09,16,235.274776119403,17.747910447761196,,0.0,168.86146044921108,order_class
517429586,511510670,Cux2-CreERT2,175,0,5.779250765501605,178.41903284189283,1.5075220250542547,20.308249392912288,49.16311895944909,7.095832776530044,4.706951313878595,0.00011680178272574512,ON,0.3899102116880785,1.4874648388987951e-05,-9945.803611096238,0.3899102116880785,0.27144177923379265,0.35248469034350727,0.0,0.009738460638381352,16,67.08,124.215,,0.0,178.41903284189283,order_class
